8674,freegame,0.0,2327.4
8675,0,0.0,0.0
8676,basegame,1.0,0.0
8677,freegame,0.3,2474.2
8678,0,0.0,0.0
8679,0,0.0,0.0
8680,freegame,0.0,442.2
8681,basegame,4.0,0.0
8682,0,0.0,0.0
8683,0,0.0,0.0
8684,basegame,0.2,0.0
8685,basegame,0.1,0.0
8686,basegame,6.0,0.0
8687,basegame,2.0,0.0
8688,basegame,33.5,0.0
8689,basegame,0.3,0.0
8690,basegame,4.6,0.0
8691,0,0.0,0.0
8692,0,0.0,0.0
8693,freegame,0.0,562.4
8694,basegame,1.5,0.0
8695,basegame,1.7,0.0
8696,0,0.0,0.0
8697,freegame,0.0,402.9
8698,basegame,0.5,0.0
8699,basegame,3.3,0.0
8700,basegame,17.0,0.0
8701,0,0.0,0.0
8702,basegame,0.2,0.0
8703,basegame,1.8,0.0
8704,0,0.0,0.0
8705,basegame,1.0,0.0
8706,0,0.0,0.0
8707,0,0.0,0.0
8708,basegame,15.0,0.0
8709,freegame,0.0,1727.5
8710,basegame,0.6,0.0
8711,0,0.0,0.0
8712,freegame,0.3,1466.7
8713,0,0.0,0.0
8714,basegame,0.7,0.0
8715,0,0.0,0.0
8716,basegame,1.9,0.0
8717,basegame,1.3,0.0
8718,basegame,0.2,0.0
8719,0,0.0,0.0
8720,basegame,0.6,0.0
8721,0,0.0,0.0
8722,basegame,1.8,0.0
8723,0,0.0,0.0
8724,0,0.0,0.0
8725,basegame,0.1,0.0
8726,0,0.0,0.0
8727,basegame,2.1,0.0
8728,0,0.0,0.0
8729,basegame,1.2,0.0
8730,freegame,0.0,189.8
8731,basegame,0.3,0.0
8732,freegame,0.0,5000
8733,basegame,1.6,0.0
8734,0,0.0,0.0
8735,0,0.0,0.0
8736,0,0.0,0.0
8737,freegame,0.1,1248.3
8738,basegame,3.9,0.0
8739,basegame,2.0,0.0
8740,basegame,0.3,0.0
8741,basegame,0.6,0.0
8742,0,0.0,0.0
8743,basegame,1.9,0.0
8744,0,0.0,0.0
8745,0,0.0,0.0
8746,basegame,0.3,0.0
8747,basegame,1.3,0.0
8748,freegame,0.0,1880.8
8749,basegame,0.2,0.0
8750,freegame,0.0,65.8
8751,basegame,0.6,0.0
8752,0,0.0,0.0
8753,0,0.0,0.0
8754,0,0.0,0.0
8755,freegame,0.0,1713.7
8756,basegame,0.5,0.0
8757,basegame,0.1,0.0
8758,0,0.0,0.0
8759,freegame,0.0,191.3
8760,0,0.0,0.0
8761,basegame,11.0,0.0
8762,basegame,0.2,0.0
8763,basegame,4.1,0.0
8764,freegame,0.0,10.6
8765,basegame,1.6,0.0
8766,0,0.0,0.0
8767,0,0.0,0.0
8768,basegame,1.3,0.0
8769,basegame,1.0,0.0
8770,freegame,0.1,1736.8
8771,basegame,0.3,0.0
8772,basegame,1.0,0.0
8773,basegame,0.3,0.0
8774,basegame,0.2,0.0
8775,0,0.0,0.0
8776,0,0.0,0.0
8777,freegame,0.0,1827.1
8778,basegame,1.6,0.0
8779,basegame,0.4,0.0
8780,basegame,2.0,0.0
8781,0,0.0,0.0
8782,basegame,0.6,0.0
8783,basegame,0.2,0.0
8784,basegame,3.2,0.0
8785,0,0.0,0.0
8786,0,0.0,0.0
8787,basegame,2.5,0.0
8788,basegame,0.2,0.0
8789,0,0.0,0.0
8790,basegame,0.2,0.0
8791,0,0.0,0.0
8792,0,0.0,0.0
8793,0,0.0,0.0
8794,basegame,0.6,0.0
8795,basegame,0.3,0.0
8796,0,0.0,0.0
8797,basegame,2.5,0.0
8798,basegame,1.0,0.0
8799,basegame,2.1,0.0
8800,0,0.0,0.0
8801,0,0.0,0.0
8802,basegame,33.0,0.0
8803,0,0.0,0.0
8804,freegame,4.0,223.4
8805,basegame,3.0,0.0
8806,basegame,0.2,0.0
8807,0,0.0,0.0
8808,0,0.0,0.0
8809,basegame,0.5,0.0
8810,basegame,0.6,0.0
8811,freegame,0.0,65.1
8812,0,0.0,0.0
8813,basegame,1.3,0.0
8814,basegame,6.0,0.0
8815,basegame,4.0,0.0
8816,basegame,0.3,0.0
8817,basegame,4.4,0.0
8818,0,0.0,0.0
8819,basegame,0.2,0.0
8820,freegame,0.5,2067.3
8821,0,0.0,0.0
8822,basegame,4.0,0.0
8823,0,0.0,0.0
8824,basegame,0.9,0.0
8825,basegame,0.9,0.0
8826,basegame,0.2,0.0
8827,basegame,0.7,0.0
8828,basegame,0.3,0.0
8829,0,0.0,0.0
8830,basegame,5.0,0.0
8831,freegame,0.0,4238.4
8832,0,0.0,0.0
8833,basegame,4.8,0.0
8834,0,0.0,0.0
8835,basegame,0.3,0.0
8836,basegame,0.8,0.0
8837,basegame,2.1,0.0
8838,0,0.0,0.0
8839,0,0.0,0.0
8840,0,0.0,0.0
8841,0,0.0,0.0
8842,basegame,10.1,0.0
8843,0,0.0,0.0
8844,0,0.0,0.0
8845,basegame,10.0,0.0
8846,0,0.0,0.0
8847,0,0.0,0.0
8848,0,0.0,0.0
8849,basegame,3.3,0.0
8850,freegame,0.7,65.1
8851,basegame,0.4,0.0
8852,0,0.0,0.0
8853,basegame,2.0,0.0
8854,freegame,0.0,8.5
8855,0,0.0,0.0
8856,freegame,0.0,1323.4
8857,0,0.0,0.0
8858,basegame,10.0,0.0
8859,basegame,0.1,0.0
8860,basegame,3.0,0.0
8861,basegame,17.8,0.0
8862,basegame,2.2,0.0
8863,0,0.0,0.0
8864,basegame,1.2,0.0
8865,basegame,9.6,0.0
8866,basegame,0.6,0.0
8867,freegame,1.0,112.4
8868,freegame,0.2,2848.7
8869,basegame,0.7,0.0
8870,0,0.0,0.0
8871,0,0.0,0.0
8872,basegame,0.3,0.0
8873,basegame,0.9,0.0
8874,0,0.0,0.0
8875,basegame,6.0,0.0
8876,basegame,16.0,0.0
8877,0,0.0,0.0
8878,0,0.0,0.0
8879,basegame,0.2,0.0
8880,basegame,0.4,0.0
8881,basegame,0.4,0.0
8882,basegame,5.8,0.0
8883,0,0.0,0.0
8884,0,0.0,0.0
8885,0,0.0,0.0
8886,freegame,0.6,707.0
8887,0,0.0,0.0
8888,freegame,0.0,1342.0
8889,freegame,0.2,2865.1
8890,basegame,0.6,0.0
8891,basegame,0.6,0.0
8892,basegame,2.0,0.0
8893,0,0.0,0.0
8894,basegame,0.2,0.0
8895,basegame,0.6,0.0
8896,basegame,0.9,0.0
8897,0,0.0,0.0
8898,basegame,1.3,0.0
8899,freegame,0.0,161.7
8900,basegame,1.8,0.0
8901,0,0.0,0.0
8902,basegame,0.6,0.0
8903,basegame,0.1,0.0
8904,freegame,0.0,432.1
8905,basegame,0.3,0.0
8906,basegame,0.1,0.0
8907,0,0.0,0.0
8908,basegame,6.0,0.0
8909,basegame,1.1,0.0
8910,0,0.0,0.0
8911,basegame,0.9,0.0
8912,basegame,0.6,0.0
8913,0,0.0,0.0
8914,basegame,0.9,0.0
8915,0,0.0,0.0
8916,0,0.0,0.0
8917,basegame,2.0,0.0
8918,0,0.0,0.0
8919,basegame,6.0,0.0
8920,freegame,0.0,278.0
8921,freegame,0.0,1379.3
8922,basegame,1.2,0.0
8923,basegame,0.2,0.0
8924,0,0.0,0.0
8925,freegame,0.6,658.7
8926,0,0.0,0.0
8927,basegame,2.8,0.0
8928,0,0.0,0.0
8929,basegame,0.4,0.0
8930,0,0.0,0.0
8931,0,0.0,0.0
8932,0,0.0,0.0
8933,basegame,0.4,0.0
8934,0,0.0,0.0
8935,0,0.0,0.0
8936,0,0.0,0.0
8937,basegame,0.8,0.0
8938,0,0.0,0.0
8939,0,0.0,0.0
8940,basegame,1.3,0.0
8941,0,0.0,0.0
8942,basegame,14.0,0.0
8943,freegame,0.0,3256.8
8944,0,0.0,0.0
8945,basegame,0.4,0.0
8946,basegame,0.3,0.0
8947,0,0.0,0.0
8948,freegame,1.0,1520.1
8949,basegame,2.2,0.0
8950,basegame,0.1,0.0
8951,basegame,0.3,0.0
8952,0,0.0,0.0
8953,basegame,0.3,0.0
8954,freegame,0.1,3148.1
8955,basegame,1.3,0.0
8956,basegame,0.3,0.0
8957,basegame,1.8,0.0
8958,0,0.0,0.0
8959,basegame,0.9,0.0
8960,basegame,0.3,0.0
8961,0,0.0,0.0
8962,basegame,1.7,0.0
8963,basegame,1.2,0.0
8964,0,0.0,0.0
8965,0,0.0,0.0
8966,basegame,0.3,0.0
8967,basegame,0.6,0.0
8968,0,0.0,0.0
8969,0,0.0,0.0
8970,basegame,1.0,0.0
8971,0,0.0,0.0
8972,basegame,1.0,0.0
8973,freegame,0.0,124.8
8974,0,0.0,0.0
8975,freegame,0.0,1941.3
8976,freegame,0.0,71.4
8977,basegame,4.0,0.0
8978,freegame,0.0,763.4
8979,basegame,0.1,0.0
8980,0,0.0,0.0
8981,freegame,0.0,2413.8
8982,basegame,2.6,0.0
8983,basegame,2.0,0.0
8984,freegame,0.0,951.3
8985,0,0.0,0.0
8986,0,0.0,0.0
8987,basegame,1.3,0.0
8988,0,0.0,0.0
8989,0,0.0,0.0
8990,basegame,3.2,0.0
8991,basegame,30.0,0.0
8992,0,0.0,0.0
8993,basegame,0.4,0.0
8994,freegame,0.0,1405.7
8995,0,0.0,0.0
8996,freegame,0.0,383.3
8997,basegame,0.2,0.0
8998,0,0.0,0.0
8999,basegame,6.8,0.0
9000,basegame,1.4,0.0
9001,basegame,3.7,0.0
9002,0,0.0,0.0
9003,0,0.0,0.0
9004,0,0.0,0.0
9005,basegame,0.2,0.0
9006,basegame,3.0,0.0
9007,basegame,1.0,0.0
9008,basegame,4.6,0.0
9009,0,0.0,0.0
9010,basegame,0.2,0.0
9011,freegame,0.0,1601.6
9012,basegame,0.9,0.0
9013,basegame,8.0,0.0
9014,basegame,3.0,0.0
9015,basegame,8.3,0.0
9016,basegame,0.6,0.0
9017,freegame,0.0,62.5
9018,0,0.0,0.0
9019,basegame,10.5,0.0
9020,0,0.0,0.0
9021,basegame,0.3,0.0
9022,basegame,0.2,0.0
9023,0,0.0,0.0
9024,0,0.0,0.0
9025,0,0.0,0.0
9026,basegame,1.7,0.0
9027,basegame,2.1,0.0
9028,0,0.0,0.0
9029,0,0.0,0.0
9030,0,0.0,0.0
9031,basegame,14.0,0.0
9032,0,0.0,0.0
9033,0,0.0,0.0
9034,basegame,0.1,0.0
9035,0,0.0,0.0
9036,freegame,0.0,92.1
9037,basegame,1.0,0.0
9038,basegame,0.1,0.0
9039,basegame,0.6,0.0
9040,freegame,0.0,872.7
9041,0,0.0,0.0
9042,0,0.0,0.0
9043,0,0.0,0.0
9044,basegame,0.3,0.0
9045,basegame,0.3,0.0
9046,0,0.0,0.0
9047,basegame,0.1,0.0
9048,basegame,2.5,0.0
9049,basegame,1.8,0.0
9050,0,0.0,0.0
9051,basegame,7.5,0.0
9052,0,0.0,0.0
9053,0,0.0,0.0
9054,basegame,2.2,0.0
9055,0,0.0,0.0
9056,basegame,0.2,0.0
9057,0,0.0,0.0
9058,0,0.0,0.0
9059,basegame,1.2,0.0
9060,0,0.0,0.0
9061,basegame,0.3,0.0
9062,basegame,3.0,0.0
9063,basegame,0.6,0.0
9064,basegame,0.4,0.0
9065,basegame,0.3,0.0
9066,0,0.0,0.0
9067,0,0.0,0.0
9068,0,0.0,0.0
9069,basegame,1.6,0.0
9070,0,0.0,0.0
9071,0,0.0,0.0
9072,0,0.0,0.0
9073,freegame,0.0,2698.6
9074,0,0.0,0.0
9075,0,0.0,0.0
9076,0,0.0,0.0
9077,basegame,0.1,0.0
9078,basegame,11.4,0.0
9079,basegame,9.0,0.0
9080,basegame,2.0,0.0
9081,0,0.0,0.0
9082,0,0.0,0.0
9083,basegame,0.2,0.0
9084,0,0.0,0.0
9085,0,0.0,0.0
9086,basegame,1.8,0.0
9087,basegame,0.6,0.0
9088,basegame,0.1,0.0
9089,0,0.0,0.0
9090,0,0.0,0.0
9091,0,0.0,0.0
9092,basegame,0.2,0.0
9093,0,0.0,0.0
9094,0,0.0,0.0
9095,freegame,0.4,494.0
9096,basegame,0.4,0.0
9097,basegame,1.6,0.0
9098,0,0.0,0.0
9099,basegame,0.3,0.0
9100,0,0.0,0.0
9101,basegame,1.7,0.0
9102,0,0.0,0.0
9103,0,0.0,0.0
9104,0,0.0,0.0
9105,0,0.0,0.0
9106,basegame,0.4,0.0
9107,0,0.0,0.0
9108,basegame,2.1,0.0
9109,basegame,0.8,0.0
9110,basegame,3.0,0.0
9111,basegame,0.3,0.0
9112,freegame,0.0,495.5
9113,basegame,5.8,0.0
9114,basegame,0.2,0.0
9115,basegame,1.0,0.0
9116,freegame,0.0,1835.3
9117,0,0.0,0.0
9118,basegame,2.0,0.0
9119,basegame,0.2,0.0
9120,freegame,0.5,1000.7
9121,0,0.0,0.0
9122,basegame,2.1,0.0
9123,basegame,5.3,0.0
9124,0,0.0,0.0
9125,basegame,1.7,0.0
9126,basegame,0.1,0.0
9127,basegame,4.0,0.0
9128,0,0.0,0.0
9129,0,0.0,0.0
9130,0,0.0,0.0
9131,0,0.0,0.0
9132,basegame,13.7,0.0
9133,basegame,3.0,0.0
9134,0,0.0,0.0
9135,0,0.0,0.0
9136,basegame,0.2,0.0
9137,0,0.0,0.0
9138,freegame,0.0,1067.6
9139,basegame,0.3,0.0
9140,freegame,0.0,435.8
9141,0,0.0,0.0
9142,basegame,7.3,0.0
9143,basegame,0.3,0.0
9144,basegame,0.4,0.0
9145,basegame,0.3,0.0
9146,basegame,0.4,0.0
9147,0,0.0,0.0
9148,0,0.0,0.0
9149,basegame,10.3,0.0
9150,0,0.0,0.0
9151,basegame,21.9,0.0
9152,0,0.0,0.0
9153,basegame,5.0,0.0
9154,basegame,0.2,0.0
9155,0,0.0,0.0
9156,basegame,2.0,0.0
9157,0,0.0,0.0
9158,0,0.0,0.0
9159,freegame,0.0,1464.5
9160,basegame,6.6,0.0
9161,freegame,0.0,353.6
9162,basegame,0.6,0.0
9163,0,0.0,0.0
9164,freegame,0.0,2209.8
9165,freegame,0.3,581.3
9166,freegame,0.0,1186.8
9167,0,0.0,0.0
9168,basegame,0.5,0.0
9169,0,0.0,0.0
9170,basegame,0.5,0.0
9171,0,0.0,0.0
9172,basegame,2.9,0.0
9173,basegame,6.0,0.0
9174,basegame,2.1,0.0
9175,basegame,12.0,0.0
9176,basegame,4.5,0.0
9177,freegame,3.0,395.9
9178,basegame,4.2,0.0
9179,basegame,1.2,0.0
9180,basegame,0.2,0.0
9181,0,0.0,0.0
9182,basegame,0.3,0.0
9183,0,0.0,0.0
9184,0,0.0,0.0
9185,0,0.0,0.0
9186,0,0.0,0.0
9187,freegame,0.0,163.7
9188,basegame,0.4,0.0
9189,basegame,1.1,0.0
9190,basegame,0.1,0.0
9191,0,0.0,0.0
9192,freegame,0.0,274.9
9193,basegame,0.5,0.0
9194,freegame,0.2,195.0
9195,0,0.0,0.0
9196,basegame,0.3,0.0
9197,0,0.0,0.0
9198,0,0.0,0.0
9199,basegame,11.8,0.0
9200,basegame,0.6,0.0
9201,basegame,21.9,0.0
9202,basegame,1.5,0.0
9203,basegame,1.0,0.0
9204,basegame,6.8,0.0
9205,0,0.0,0.0
9206,0,0.0,0.0
9207,0,0.0,0.0
9208,basegame,1.6,0.0
9209,basegame,0.6,0.0
9210,0,0.0,0.0
9211,basegame,20.0,0.0
9212,0,0.0,0.0
9213,basegame,3.0,0.0
9214,basegame,3.0,0.0
9215,basegame,3.0,0.0
9216,0,0.0,0.0
9217,basegame,1.3,0.0
9218,basegame,0.1,0.0
9219,basegame,0.2,0.0
9220,basegame,1.5,0.0
9221,0,0.0,0.0
9222,0,0.0,0.0
9223,0,0.0,0.0
9224,0,0.0,0.0
9225,0,0.0,0.0
9226,0,0.0,0.0
9227,0,0.0,0.0
9228,freegame,0.0,403.3
9229,0,0.0,0.0
9230,freegame,0.0,110.3
9231,basegame,0.9,0.0
9232,freegame,0.4,601.0
9233,basegame,5.5,0.0
9234,0,0.0,0.0
9235,0,0.0,0.0
9236,basegame,0.3,0.0
9237,freegame,0.0,546.0
9238,basegame,0.3,0.0
9239,basegame,1.0,0.0
9240,basegame,2.6,0.0
9241,freegame,0.3,5000
9242,0,0.0,0.0
9243,freegame,0.0,94.8
9244,basegame,0.6,0.0
9245,0,0.0,0.0
9246,0,0.0,0.0
9247,basegame,1.2,0.0
9248,freegame,0.2,5000
9249,basegame,7.0,0.0
9250,basegame,0.8,0.0
9251,basegame,0.6,0.0
9252,basegame,4.0,0.0
9253,basegame,7.2,0.0
9254,0,0.0,0.0
9255,basegame,0.4,0.0
9256,basegame,0.4,0.0
9257,basegame,10.0,0.0
9258,0,0.0,0.0
9259,basegame,0.3,0.0
9260,0,0.0,0.0
9261,basegame,0.7,0.0
9262,basegame,0.2,0.0
9263,basegame,0.3,0.0
9264,0,0.0,0.0
9265,0,0.0,0.0
9266,0,0.0,0.0
9267,0,0.0,0.0
9268,basegame,0.2,0.0
9269,basegame,0.5,0.0
9270,0,0.0,0.0
9271,0,0.0,0.0
9272,basegame,1.3,0.0
9273,basegame,0.5,0.0
9274,basegame,4.0,0.0
9275,basegame,0.2,0.0
9276,basegame,4.1,0.0
9277,0,0.0,0.0
9278,basegame,0.3,0.0
9279,0,0.0,0.0
9280,basegame,0.3,0.0
9281,0,0.0,0.0
9282,0,0.0,0.0
9283,basegame,1.3,0.0
9284,0,0.0,0.0
9285,0,0.0,0.0
9286,0,0.0,0.0
9287,basegame,6.0,0.0
9288,0,0.0,0.0
9289,basegame,0.2,0.0
9290,basegame,1.7,0.0
9291,basegame,0.6,0.0
9292,0,0.0,0.0
9293,0,0.0,0.0
9294,freegame,0.2,369.8
9295,0,0.0,0.0
9296,0,0.0,0.0
9297,0,0.0,0.0
9298,basegame,16.0,0.0
9299,basegame,0.9,0.0
9300,0,0.0,0.0
9301,basegame,6.0,0.0
9302,basegame,1.4,0.0
9303,basegame,2.0,0.0
9304,basegame,0.5,0.0
9305,0,0.0,0.0
9306,wincap,0.0,5000
9307,freegame,0.0,441.2
9308,0,0.0,0.0
9309,0,0.0,0.0
9310,basegame,0.3,0.0
9311,0,0.0,0.0
9312,basegame,0.9,0.0
9313,basegame,8.1,0.0
9314,0,0.0,0.0
9315,basegame,1.0,0.0
9316,0,0.0,0.0
9317,basegame,0.2,0.0
9318,basegame,0.3,0.0
9319,0,0.0,0.0
9320,basegame,2.5,0.0
9321,0,0.0,0.0
9322,0,0.0,0.0
9323,0,0.0,0.0
9324,0,0.0,0.0
9325,freegame,0.7,1815.6
9326,basegame,0.5,0.0
9327,basegame,2.4,0.0
9328,freegame,0.0,421.8
9329,0,0.0,0.0
9330,0,0.0,0.0
9331,basegame,0.4,0.0
9332,0,0.0,0.0
9333,basegame,0.6,0.0
9334,basegame,6.0,0.0
9335,0,0.0,0.0
9336,basegame,1.3,0.0
9337,basegame,0.2,0.0
9338,basegame,0.3,0.0
9339,0,0.0,0.0
9340,0,0.0,0.0
9341,basegame,0.9,0.0
9342,basegame,2.9,0.0
9343,0,0.0,0.0
9344,basegame,1.0,0.0
9345,basegame,10.0,0.0
9346,0,0.0,0.0
9347,basegame,0.6,0.0
9348,0,0.0,0.0
9349,0,0.0,0.0
9350,0,0.0,0.0
9351,0,0.0,0.0
9352,0,0.0,0.0
9353,basegame,1.8,0.0
9354,0,0.0,0.0
9355,basegame,3.3,0.0
9356,0,0.0,0.0
9357,basegame,8.0,0.0
9358,basegame,0.9,0.0
9359,basegame,5.0,0.0
9360,freegame,0.0,508.6
9361,basegame,0.2,0.0
9362,basegame,1.3,0.0
9363,freegame,0.0,968.0
9364,basegame,2.0,0.0
9365,basegame,1.8,0.0
9366,basegame,11.5,0.0
9367,0,0.0,0.0
9368,0,0.0,0.0
9369,basegame,1.0,0.0
9370,0,0.0,0.0
9371,basegame,12.9,0.0
9372,0,0.0,0.0
9373,basegame,0.2,0.0
9374,basegame,2.0,0.0
9375,0,0.0,0.0
9376,basegame,0.1,0.0
9377,0,0.0,0.0
9378,0,0.0,0.0
9379,0,0.0,0.0
9380,basegame,0.1,0.0
9381,freegame,0.0,739.6
9382,0,0.0,0.0
9383,freegame,0.0,787.6
9384,basegame,13.7,0.0
9385,basegame,2.4,0.0
9386,basegame,0.4,0.0
9387,0,0.0,0.0
9388,0,0.0,0.0
9389,0,0.0,0.0
9390,basegame,0.3,0.0
9391,basegame,0.3,0.0
9392,0,0.0,0.0
9393,0,0.0,0.0
9394,basegame,1.0,0.0
9395,basegame,1.7,0.0
9396,0,0.0,0.0
9397,basegame,4.0,0.0
9398,basegame,0.5,0.0
9399,0,0.0,0.0
9400,0,0.0,0.0
9401,0,0.0,0.0
9402,basegame,0.9,0.0
9403,basegame,2.0,0.0
9404,basegame,0.3,0.0
9405,0,0.0,0.0
9406,basegame,1.5,0.0
9407,basegame,0.3,0.0
9408,basegame,3.0,0.0
9409,0,0.0,0.0
9410,freegame,0.0,1147.5
9411,0,0.0,0.0
9412,0,0.0,0.0
9413,basegame,0.9,0.0
9414,basegame,6.0,0.0
9415,0,0.0,0.0
9416,basegame,1.4,0.0
9417,0,0.0,0.0
9418,0,0.0,0.0
9419,0,0.0,0.0
9420,freegame,11.0,186.8
9421,basegame,0.2,0.0
9422,0,0.0,0.0
9423,freegame,0.0,1607.9
9424,0,0.0,0.0
9425,0,0.0,0.0
9426,freegame,1.5,1282.0
9427,0,0.0,0.0
9428,0,0.0,0.0
9429,0,0.0,0.0
9430,basegame,17.9,0.0
9431,0,0.0,0.0
9432,freegame,0.0,338.2
9433,0,0.0,0.0
9434,basegame,0.3,0.0
9435,basegame,0.2,0.0
9436,freegame,0.2,1419.3
9437,basegame,1.2,0.0
9438,0,0.0,0.0
9439,0,0.0,0.0
9440,basegame,1.2,0.0
9441,0,0.0,0.0
9442,0,0.0,0.0
9443,basegame,0.1,0.0
9444,basegame,0.3,0.0
9445,freegame,0.0,1927.5
9446,basegame,4.0,0.0
9447,basegame,1.1,0.0
9448,basegame,4.9,0.0
9449,freegame,0.0,5000
9450,0,0.0,0.0
9451,basegame,1.5,0.0
9452,0,0.0,0.0
9453,0,0.0,0.0
9454,basegame,4.9,0.0
9455,basegame,3.1,0.0
9456,0,0.0,0.0
9457,basegame,0.9,0.0
9458,basegame,10.3,0.0
9459,basegame,1.0,0.0
9460,0,0.0,0.0
9461,0,0.0,0.0
9462,0,0.0,0.0
9463,basegame,10.0,0.0
9464,basegame,11.0,0.0
9465,basegame,4.0,0.0
9466,basegame,0.8,0.0
9467,0,0.0,0.0
9468,0,0.0,0.0
9469,0,0.0,0.0
9470,basegame,30.3,0.0
9471,basegame,2.0,0.0
9472,basegame,3.9,0.0
9473,freegame,3.5,84.1
9474,0,0.0,0.0
9475,basegame,2.3,0.0
9476,freegame,0.0,3703.0
9477,freegame,0.0,876.1
9478,0,0.0,0.0
9479,basegame,2.0,0.0
9480,basegame,0.2,0.0
9481,basegame,0.6,0.0
9482,basegame,1.8,0.0
9483,basegame,1.5,0.0
9484,basegame,4.2,0.0
9485,freegame,0.0,860.7
9486,0,0.0,0.0
9487,basegame,1.6,0.0
9488,0,0.0,0.0
9489,0,0.0,0.0
9490,basegame,1.8,0.0
9491,0,0.0,0.0
9492,0,0.0,0.0
9493,basegame,3.6,0.0
9494,basegame,0.3,0.0
9495,basegame,0.5,0.0
9496,freegame,2.0,372.4
9497,0,0.0,0.0
9498,basegame,0.9,0.0
9499,basegame,0.2,0.0
9500,0,0.0,0.0
9501,basegame,1.9,0.0
9502,basegame,1.2,0.0
9503,0,0.0,0.0
9504,basegame,0.5,0.0
9505,0,0.0,0.0
9506,freegame,0.1,1094.6
9507,freegame,0.2,2434.6
9508,basegame,3.2,0.0
9509,basegame,1.3,0.0
9510,basegame,7.2,0.0
9511,freegame,0.0,189.0
9512,basegame,5.0,0.0
9513,basegame,1.0,0.0
9514,basegame,1.0,0.0
9515,freegame,0.0,2458.2
9516,basegame,0.5,0.0
9517,basegame,2.0,0.0
9518,0,0.0,0.0
9519,0,0.0,0.0
9520,basegame,5.6,0.0
9521,0,0.0,0.0
9522,basegame,10.8,0.0
9523,basegame,12.7,0.0
9524,freegame,0.0,2111.0
9525,freegame,0.0,38.8
9526,basegame,5.2,0.0
9527,0,0.0,0.0
9528,0,0.0,0.0
9529,0,0.0,0.0
9530,0,0.0,0.0
9531,basegame,0.3,0.0
9532,basegame,7.6,0.0
9533,basegame,3.0,0.0
9534,basegame,0.5,0.0
9535,0,0.0,0.0
9536,0,0.0,0.0
9537,basegame,0.9,0.0
9538,0,0.0,0.0
9539,basegame,0.9,0.0
9540,0,0.0,0.0
9541,basegame,0.2,0.0
9542,basegame,0.5,0.0
9543,0,0.0,0.0
9544,0,0.0,0.0
9545,wincap,0.0,5000
9546,freegame,0.8,5000
9547,0,0.0,0.0
9548,basegame,1.2,0.0
9549,basegame,0.4,0.0
9550,basegame,6.1,0.0
9551,basegame,10.0,0.0
9552,0,0.0,0.0
9553,0,0.0,0.0
9554,basegame,0.1,0.0
9555,0,0.0,0.0
9556,basegame,0.6,0.0
9557,0,0.0,0.0
9558,basegame,2.0,0.0
9559,freegame,0.0,138.3
9560,basegame,5.4,0.0
9561,basegame,6.0,0.0
9562,basegame,0.5,0.0
9563,basegame,6.1,0.0
9564,basegame,3.0,0.0
9565,basegame,41.0,0.0
9566,0,0.0,0.0
9567,0,0.0,0.0
9568,basegame,3.6,0.0
9569,basegame,0.8,0.0
9570,freegame,0.0,9.1
9571,0,0.0,0.0
9572,freegame,0.0,220.3
9573,basegame,2.0,0.0
9574,0,0.0,0.0
9575,basegame,7.3,0.0
9576,basegame,3.2,0.0
9577,basegame,0.6,0.0
9578,0,0.0,0.0
9579,0,0.0,0.0
9580,basegame,3.8,0.0
9581,0,0.0,0.0
9582,basegame,2.0,0.0
9583,basegame,0.9,0.0
9584,0,0.0,0.0
9585,0,0.0,0.0
9586,0,0.0,0.0
9587,basegame,1.4,0.0
9588,freegame,0.0,1330.3
9589,basegame,0.5,0.0
9590,basegame,0.7,0.0
9591,basegame,11.0,0.0
9592,freegame,0.0,1714.9
9593,basegame,3.8,0.0
9594,basegame,0.5,0.0
9595,0,0.0,0.0
9596,basegame,8.2,0.0
9597,basegame,0.2,0.0
9598,basegame,0.7,0.0
9599,basegame,6.2,0.0
9600,basegame,1.7,0.0
9601,basegame,0.4,0.0
9602,basegame,0.9,0.0
9603,basegame,6.0,0.0
9604,0,0.0,0.0
9605,basegame,0.4,0.0
9606,0,0.0,0.0
9607,0,0.0,0.0
9608,basegame,0.4,0.0
9609,basegame,0.3,0.0
9610,basegame,10.0,0.0
9611,basegame,2.0,0.0
9612,0,0.0,0.0
9613,0,0.0,0.0
9614,basegame,0.2,0.0
9615,0,0.0,0.0
9616,freegame,0.0,1209.2
9617,0,0.0,0.0
9618,basegame,0.1,0.0
9619,basegame,0.2,0.0
9620,basegame,7.4,0.0
9621,basegame,11.3,0.0
9622,0,0.0,0.0
9623,basegame,3.0,0.0
9624,basegame,3.0,0.0
9625,freegame,0.0,655.3
9626,basegame,15.0,0.0
9627,0,0.0,0.0
9628,basegame,0.8,0.0
9629,0,0.0,0.0
9630,basegame,12.2,0.0
9631,0,0.0,0.0
9632,basegame,0.6,0.0
9633,0,0.0,0.0
9634,0,0.0,0.0
9635,basegame,4.3,0.0
9636,0,0.0,0.0
9637,basegame,0.7,0.0
9638,0,0.0,0.0
9639,basegame,1.2,0.0
9640,basegame,1.2,0.0
9641,basegame,1.0,0.0
9642,0,0.0,0.0
9643,basegame,3.5,0.0
9644,basegame,0.3,0.0
9645,basegame,2.0,0.0
9646,0,0.0,0.0
9647,freegame,0.0,244.5
9648,basegame,2.6,0.0
9649,freegame,0.0,458.5
9650,0,0.0,0.0
9651,0,0.0,0.0
9652,0,0.0,0.0
9653,0,0.0,0.0
9654,0,0.0,0.0
